time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
3.212837,0.711767085579,-0.158000021152,-0.76353893717,1.44424291179,1.93665074471,-0.817228264746,0.36470393232,8.50694465637,-1.63905847186,0.152247593198,-0.0901213712883,1.41126232485,-3.03383050324,-0.191364103289,-1.90136918658,100.0
3.222861,0.707165143215,-0.156466040364,-0.764305927564,1.44002446463,1.93665074471,-0.813393312776,0.356650533183,8.50694465637,-1.63982546225,0.151480602804,-0.0905048664852,1.41202931525,-3.03383050324,-0.19251458888,-1.90021870099,100.0
3.232827,0.702563200852,-0.154165069182,-0.763922432367,1.43542252226,1.93665074471,-0.809558360807,0.348597134047,8.50694465637,-1.63905847186,0.152247593198,-0.0897378760913,1.41164582005,-3.03421399844,-0.19251458888,-1.90136918658,100.0
3.242835,0.698728248882,-0.152631088395,-0.765072917958,1.43158757029,1.93626724951,-0.806490399231,0.339776744517,8.50694465637,-1.63944196705,0.152247593198,-0.0901213712883,1.41164582005,-3.03383050324,-0.19251458888,-1.90098569139,100.0
3.252862,0.694509801715,-0.150330117213,-0.76353893717,1.42775261832,1.93626724951,-0.802655447261,0.332873830971,8.50694465637,-1.63982546225,0.151864098001,-0.0901213712883,1.41202931525,-3.03383050324,-0.19251458888,-1.90098569139,100.0
3.262829,0.689524364154,-0.148796136425,-0.76353893717,1.42276718076,1.93626724951,-0.7976700097,0.323669946244,8.50694465637,-1.63944196705,0.152247593198,-0.0901213712883,1.41126232485,-3.03498098883,-0.192898084077,-1.8998352058,100.0
3.272864,0.684155431397,-0.147262155637,-0.763922432367,1.42008271438,1.93626724951,-0.793835057731,0.31523305191,8.50694465637,-1.63982546225,0.151097107607,-0.0901213712883,1.41126232485,-3.03421399844,-0.192131093683,-1.90136918658,100.0
3.282827,0.67993698423,-0.144961184455,-0.76353893717,1.41586426722,1.93550025911,-0.789233115367,0.307179652774,8.50694465637,-1.63944196705,0.151864098001,-0.0901213712883,1.41202931525,-3.03306351285,-0.192131093683,-1.90060219619,100.0
3.292846,0.676485527457,-0.142660213273,-0.765072917958,1.41317980084,1.93626724951,-0.784631173003,0.299509748835,8.50694465637,-1.63905847186,0.151864098001,-0.0897378760913,1.41202931525,-3.03344700804,-0.192131093683,-1.90060219619,100.0
3.302831,0.671883585094,-0.141126232485,-0.764305927564,1.40896135367,1.93550025911,-0.78002923064,0.291456349698,8.50694465637,-1.63905847186,0.151480602804,-0.0901213712883,1.41126232485,-3.03344700804,-0.192131093683,-1.90098569139,100.0
3.312862,0.667665137927,-0.139975746895,-0.765072917958,1.40474290651,1.93665074471,-0.775427288276,0.284169940956,8.50694465637,-1.63982546225,0.151480602804,-0.0905048664852,1.41126232485,-3.03383050324,-0.192131093683,-1.90060219619,100.0
