time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
13.884338,1.21299530802,-0.254640810789,-0.871301087519,1.2152962792,2.15064106462,-1.01166032961,-0.918470996746,43.2727279663,-1.64020895745,0.225878671016,-0.0897378760913,1.4557477677,-3.03421399844,-0.722504951094,-1.8998352058,100.0
13.894367,1.21414579361,-0.25579129638,-0.869000116337,1.21146132723,2.16099543493,-1.02124770953,-0.928058376671,43.2727279663,-1.63982546225,0.225878671016,-0.0905048664852,1.4565147581,-3.03344700804,-0.723271941488,-1.8990682154,100.0
13.904350,1.21299530802,-0.256941781971,-0.867466135549,1.20685938487,2.17250029084,-1.02968460387,-0.940330222974,43.2727279663,-1.64020895745,0.226262166213,-0.0908883616822,1.4565147581,-3.03383050324,-0.723271941488,-1.8994517106,100.0
13.914349,1.21452928881,-0.257325277168,-0.866315649958,1.20225744251,2.18285466116,-1.0381214982,-0.952602069277,43.2727279663,-1.64059245264,0.226262166213,-0.0905048664852,1.45728174849,-3.03306351285,-0.722888446291,-1.89868472021,100.0
13.924359,1.21491278401,-0.258092267562,-0.865165164367,1.19765550014,2.19359252668,-1.04694188773,-0.96487391558,43.2727279663,-1.64020895745,0.225878671016,-0.0905048664852,1.4565147581,-3.03344700804,-0.722888446291,-1.8994517106,100.0
13.934356,1.21414579361,-0.259242753153,-0.865165164367,1.19305355778,2.20509738259,-1.05537878207,-0.977145761883,43.2727279663,-1.64020895745,0.225878671016,-0.0905048664852,1.4565147581,-3.03268001765,-0.722121455897,-1.8994517106,100.0
13.944381,1.2152962792,-0.258859257956,-0.863247688383,1.18845161541,2.21698573369,-1.06458266679,-0.988267122595,43.2727279663,-1.63982546225,0.225878671016,-0.0901213712883,1.45536427251,-3.03306351285,-0.722121455897,-1.8990682154,100.0
13.954371,1.2160632696,-0.258859257956,-0.862864193186,1.18384967305,2.22657311362,-1.07225257073,-0.999388483307,43.2727279663,-1.64020895745,0.225878671016,-0.0905048664852,1.4565147581,-3.03344700804,-0.722888446291,-1.89868472021,100.0
13.964363,1.21414579361,-0.25962624835,-0.862480697989,1.17886423549,2.23846146472,-1.07992247467,-1.01050984402,43.2727279663,-1.64020895745,0.225878671016,-0.0905048664852,1.4565147581,-3.03191302726,-0.722121455897,-1.8994517106,100.0
13.974386,1.21452928881,-0.25962624835,-0.860946717201,1.17464578832,2.25073331102,-1.08759237861,-1.02009722394,43.2727279663,-1.64059245264,0.225495175819,-0.0905048664852,1.4565147581,-3.03191302726,-0.7217379607,-1.8994517106,100.0
13.984364,1.2156797744,-0.260009743547,-0.861330212398,1.16927685557,2.26108768134,-1.09487878735,-1.03006809907,43.2727279663,-1.63982546225,0.225495175819,-0.0905048664852,1.4565147581,-3.03268001765,-0.722888446291,-1.8998352058,100.0
